vx,vy,vz,omega_z
-0.07177691,0.085244454,0.009213321,0.5028085
-0.051451232,0.06232414,0.006605582,0.4429927
-0.03720563,0.039181624,0.005650072,0.39120248
-0.028090697,0.018738665,0.0044870772,0.34283876
-0.023061851,0.0042235297,0.0045015756,0.3063062
-0.019539475,-0.009041046,0.0027830773,0.26754493
-0.01726585,-0.018205972,0.0022003015,0.2330822
-0.016058272,-0.023650687,0.0010808796,0.20776045
-0.01455225,-0.027455382,0.0008489525,0.18024273
-0.01354271,-0.02927865,0.00069490797,0.15929514
-0.012247704,-0.029971706,0.0005727237,0.13779673
-0.011050173,-0.029666841,0.00020080052,0.11904234
-0.00987126,-0.028732728,-0.00053649745,0.10296793
-0.008958298,-0.027528962,-0.0004631811,0.09034691
-0.007932786,-0.025957216,-0.0005627693,0.07756645
-0.007008099,-0.02433975,-0.00055365986,0.06696221
-0.006359728,-0.022825422,-0.00084691774,0.058958527
-0.0056886366,-0.021156698,-0.0010447765,0.05044571
-0.0051443996,-0.019556722,-0.00080221647,0.04306779
-0.0047342633,-0.018315988,-0.0008820214,0.03783797
-0.004323172,-0.016972387,-0.0012613769,0.032894347
-0.0039015312,-0.015672939,-0.0009234531,0.026884003
-0.0037216083,-0.014567041,-0.0008866193,0.024170054
-0.0033613115,-0.013421843,-0.0009982204,0.02080261
-0.0029224863,-0.01239162,-0.0012624903,0.01769817
-0.0027782717,-0.011317767,-0.0010601354,0.014792025
-0.0027075298,-0.010531981,-0.0007144801,0.014093915
-0.0026427559,-0.009776389,-0.0013295667,0.012214089
-0.0024955582,-0.008839739,-0.0013538348,0.009404833
-0.0022960294,-0.008052898,-0.001071138,0.0073741022
-0.0019119707,-0.007594254,-0.00060605677,0.0060448493
-0.0017850316,-0.0069126487,-7.125196e-05,0.0051634046
-0.0017578047,-0.0060710567,-0.00019833566,0.004104657
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
