vx,vy,vz,omega_z
-1.0734894275665283,0.840900719165802,-0.3658604919910431,-0.0008269150857813656
-0.9227278828620911,0.7290297150611877,-0.30217379331588745,-0.0032572781201452017
-0.7547774314880371,0.5872034430503845,-0.2519480586051941,-1.2968445162186981e-06
-0.608260452747345,0.4679360091686249,-0.21814285218715668,-0.002938064280897379
-0.45080459117889404,0.34468764066696167,-0.18416054546833038,-0.0005856839707121253
-0.3175632357597351,0.24102847278118134,-0.16427651047706604,-0.0030941921286284924
-0.22814778983592987,0.1723858118057251,-0.1448870152235031,-0.0019913404248654842
-0.1464468538761139,0.11006912589073181,-0.12223508954048157,-0.00044643995352089405
-0.09307151287794113,0.0695035308599472,-0.10777217149734497,-0.0040221200324594975
-0.06432430446147919,0.04561613127589226,-0.10027120262384415,-3.185228706570342e-05
-0.0407545231282711,0.03092527948319912,-0.07637090235948563,-1.4989685951150022e-05
-0.03182331472635269,0.024177949875593185,-0.07651213556528091,-9.507155482424423e-06
-0.02729770541191101,0.022078396752476692,-0.06482081115245819,-5.956459517619805e-06
-0.027529887855052948,0.02086310274899006,-0.05736113339662552,-4.844139766646549e-05
-0.028140831738710403,0.023313311859965324,-0.04843849316239357,-0.004369716159999371
-0.030511964112520218,0.022661693394184113,-0.050944115966558456,-0.0031823008321225643
-0.03113080933690071,0.024138566106557846,-0.042364396154880524,1.8089775721819024e-06
-0.03110845386981964,0.023904867470264435,-0.04167438670992851,-0.0005787641857750714
-0.028784850612282753,0.02210419625043869,-0.03137652575969696,9.516148935517776e-08
-0.028451034799218178,0.022022169083356857,-0.03138451650738716,1.4181586038830574e-06
-0.025988826528191566,0.01996600441634655,-0.020662445574998856,3.8347411646100227e-07
-0.021545372903347015,0.01739407889544964,-0.025956982746720314,-0.002340310253202915
-0.02130371890962124,0.015438025817275047,-0.02064858190715313,8.840773944029934e-07
-0.016814665868878365,0.012572388164699078,-0.015374003909528255,0.0023093288764357567
-0.01662137173116207,0.010603721253573895,-0.020643580704927444,2.2834996116216644e-07
-0.014041504822671413,0.010499556548893452,-0.015374465845525265,-0.0023127540480345488
-0.011195390485227108,0.008204592391848564,-0.015377746894955635,0.002312722150236368
-0.009176456369459629,0.007850962691009045,-0.010198812931776047,-1.3103223182042711e-06
-0.008465871214866638,0.007619846612215042,-0.010203924961388111,-5.3787465503774e-07
-0.00819867942482233,0.007502829656004906,-0.01020601112395525,-2.9600573725474533e-07
-0.008147532120347023,0.0030988147482275963,-0.010205156169831753,5.078723006590735e-07
-0.005559156183153391,0.0030414669308811426,-0.00505748949944973,-0.0022855408024042845
-0.0038070634473115206,0.0027995554264634848,-0.01020493172109127,-2.659200788457383e-07
-0.003403462003916502,0.002645487431436777,-0.010205941274762154,-1.3195359827022912e-07
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
