vx,vy,vz,omega_z
-0.5417979955673218,-0.24859079718589783,-0.36164844036102295,1.1370218992233276
-0.6580232977867126,-0.18852221965789795,-0.2499426156282425,1.053841471672058
-0.504770040512085,0.019799450412392616,-0.28608179092407227,0.9057756066322327
-0.37242645025253296,0.10825512558221817,-0.2454114407300949,0.7786734700202942
-0.23707744479179382,0.1251966804265976,-0.20114865899085999,0.6506041884422302
-0.14543966948986053,0.09998191893100739,-0.16559875011444092,0.543623685836792
-0.09426026046276093,0.06895660609006882,-0.13959766924381256,0.4600473940372467
-0.06095249205827713,0.03930016607046127,-0.11570586264133453,0.3805117607116699
-0.041265517473220825,0.01765490509569645,-0.09570958465337753,0.3122224807739258
-0.030602892860770226,0.006272119469940662,-0.0814603641629219,0.2606891989707947
-0.021816760301589966,-0.0020145371090620756,-0.06819332391023636,0.2117137461900711
-0.015501369722187519,-0.0064553869888186455,-0.0573355033993721,0.1709507703781128
-0.01122428011149168,-0.00868501327931881,-0.04937056079506874,0.14142245054244995
-0.007731311023235321,-0.009874079376459122,-0.04206616058945656,0.11328563839197159
-0.0051935710944235325,-0.01033864077180624,-0.03581263870000839,0.09029541909694672
-0.0036117106210440397,-0.010336256586015224,-0.0308690145611763,0.07292431592941284
-0.0026443807873874903,-0.010040254332125187,-0.02677232213318348,0.05816034972667694
-0.0020488689187914133,-0.009541913866996765,-0.023015210404992104,0.04583507776260376
-0.0016298559494316578,-0.00903287809342146,-0.02000913769006729,0.03655126318335533
-0.001488020527176559,-0.008431652560830116,-0.01748041994869709,0.028868798166513443
-0.001286979764699936,-0.007762865629047155,-0.015541616827249527,0.02318870835006237
-0.0011691899271681905,-0.007116288412362337,-0.013216264545917511,0.01850857213139534
-0.001180292689241469,-0.006468885578215122,-0.012152982875704765,0.01486093457788229
-0.0011373611632734537,-0.00585612328723073,-0.01049639843404293,0.011666128411889076
-0.0007507299887947738,-0.005328271072357893,-0.009298034943640232,0.009213462471961975
-0.000677022326271981,-0.004605787806212902,-0.008195254020392895,0.007184232119470835
-0.0007198863895609975,-0.004202926065772772,-0.007609834894537926,0.0062406836077570915
-0.000725241145119071,-0.0039137438870966434,-0.005874068010598421,0.005691405385732651
-0.0007335805566981435,-0.003473083022981882,-0.003607291728258133,0.004138034302741289
-0.000432618020568043,-0.0029246548656374216,-0.002416574163362384,0.0026242996100336313
-0.00016926902753766626,-0.002484232187271118,-0.0028311607893556356,0.0008474578498862684
-0.0001830996770877391,-0.0018027294427156448,-0.0049802460707724094,-0.0021274941973388195
-0.00017327147361356765,-0.0017222596798092127,-0.00505953561514616,-0.0022856572177261114
-0.00015415862435474992,-0.0015477321576327085,-0.004639875143766403,-0.001523390063084662
-9.698731446405873e-05,-0.0009949048981070518,-0.002732611261308193,0.0006739806267432868
-7.45173092582263e-05,-0.0007679674308747053,-0.002139854710549116,0.0009392434731125832
-6.608985859202221e-05,-0.0006780046387575567,-0.0019527520053088665,0.0009883252205327153
-5.862988473381847e-05,-0.0005994565435685217,-0.0017562784487381577,0.0009998534806072712
-5.1785162213491276e-05,-0.0005271169357001781,-0.0015607207315042615,0.0009868803899735212
-4.5374683395493776e-05,-0.000459862727439031,-0.0013662120327353477,0.0009494707337580621
-3.7385405448731035e-05,-0.0003774300857912749,-0.0011079953983426094,0.0008617148268967867
-2.9202034056652337e-05,-0.00029343776986934245,-0.0008507458260282874,0.0007310806540772319
-2.3096798031474464e-05,-0.00023100194812286645,-0.0006580472108907998,0.0006051322561688721
-1.649326986807864e-05,-0.00016415205027442425,-0.0004653274081647396,0.00045543990563601255
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
