vx,vy,vz,omega_z
-0.18505123,0.031944808,-1.1213435,1.0842748
-0.15153159,0.035038725,-0.9897138,0.979995
-0.122516945,0.028666642,-0.855467,0.8787247
-0.10150582,0.016337361,-0.753698,0.7975584
-0.08373203,-9.651393e-07,-0.6497179,0.71246904
-0.07185536,-0.015656773,-0.5657252,0.6371347
-0.06425232,-0.026940225,-0.48989967,0.5700257
-0.058728714,-0.036420748,-0.42429888,0.5046052
-0.05470301,-0.044193108,-0.36269906,0.44642323
-0.050483305,-0.048391778,-0.32001868,0.39911112
-0.046925787,-0.0510422,-0.27468067,0.35028702
-0.0430804,-0.052162614,-0.23524357,0.3069193
-0.040483624,-0.052623335,-0.20872244,0.27338094
-0.037188783,-0.051625367,-0.18267182,0.2391285
-0.033523813,-0.04992662,-0.15652138,0.2072695
-0.030669864,-0.04814019,-0.13883393,0.18369673
-0.02773836,-0.045884866,-0.12108733,0.15955397
-0.025149697,-0.04317332,-0.104399055,0.13851582
-0.022955857,-0.040913574,-0.09378189,0.122193135
-0.020793593,-0.038102116,-0.08116104,0.10465376
-0.018723702,-0.03544913,-0.07060417,0.0898118
-0.017131193,-0.033154532,-0.06347749,0.07918592
-0.015485447,-0.030597921,-0.055747196,0.0682126
-0.014119582,-0.028267981,-0.048508488,0.058291275
-0.01309566,-0.02621072,-0.04417075,0.051657606
-0.012103026,-0.024101138,-0.03845485,0.04405306
-0.01093841,-0.022102948,-0.03392878,0.037406277
-0.010142973,-0.020436615,-0.030791076,0.03319586
-0.009229995,-0.018813314,-0.027023882,0.02807007
-0.0084309345,-0.017222263,-0.023374386,0.02408664
-0.007779877,-0.015945904,-0.021921558,0.020024814
-0.006970404,-0.01462009,-0.017035272,0.016192107
-0.006620885,-0.013543708,-0.016808208,0.015440843
-0.006082491,-0.012432368,-0.016636245,0.012979803
-0.005337063,-0.011114614,-0.014959031,0.011027891
-0.0043742517,-0.010391395,-0.013214448,0.009038611
-0.0040201778,-0.00945298,-0.01206727,0.009824665
-0.0038424556,-0.007812547,-0.010422076,0.009388165
-0.0038255847,-0.0062943255,-0.013837573,0.0036708515
-0.003785988,-0.006038653,-0.013838428,0.0036703646
-0.0037537934,-0.0058142236,-0.013839214,0.0036699418
-0.0037412627,-0.005700361,-0.013839667,0.0036697336
-0.0037363847,-0.005622291,-0.013840029,0.0036695972
-0.0037367705,-0.0055770846,-0.013840283,0.0036695239
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
