vx,vy,vz,omega_z
-0.120892264,0.12014345,0.777618,0.62831855
-0.10835448,0.11585285,0.7410944,0.59793985
-0.0841034,0.10261745,0.655648,0.53724176
-0.06278864,0.08318978,0.57851285,0.48475605
-0.04450265,0.058944922,0.49621367,0.42819336
-0.03198265,0.035258137,0.4255597,0.37589
-0.02429607,0.015125334,0.36444834,0.3300468
-0.020328356,0.0010628032,0.3200427,0.29455796
-0.017408509,-0.011603737,0.2726298,0.25768822
-0.015759464,-0.018910263,0.24115859,0.22829276
-0.014377786,-0.024797523,0.20642516,0.19890872
-0.013051339,-0.028273974,0.17760454,0.17247345
-0.011880429,-0.029750682,0.15221493,0.14999308
-0.01091858,-0.029997868,0.13406163,0.13245045
-0.009695279,-0.029454697,0.11573971,0.11425153
-0.008454577,-0.02861857,0.10108297,0.09701785
-0.0076105576,-0.027217476,0.08753364,0.08632429
-0.0067952527,-0.025625883,0.075700164,0.07474913
-0.0059457524,-0.023734843,0.06549629,0.06409994
-0.0053300336,-0.022399537,0.058150765,0.056301005
-0.004722854,-0.020686092,0.050184447,0.047759674
-0.00430741,-0.019371761,0.043778054,0.04202681
-0.0039267256,-0.017957479,0.03870207,0.036500443
-0.003383233,-0.016644113,0.03135342,0.030181022
-0.003428272,-0.015467117,0.02955973,0.026560554
-0.0031848215,-0.014217629,0.02546508,0.022728682
-0.0028057988,-0.013017596,0.021970913,0.019173685
-0.0026178206,-0.011960223,0.021315351,0.016831232
-0.0024398754,-0.011046234,0.017927017,0.0147696575
-0.0022400953,-0.010037701,0.01533368,0.011682366
-0.001990418,-0.009476102,0.014501312,0.010721874
-0.0018967952,-0.0085816085,0.012394935,0.009135941
-0.0017793496,-0.0076814103,0.009579329,0.0060343845
-0.0017538461,-0.0071918354,0.0048600696,0.0035176023
-0.0015986878,-0.0065417667,0.0010185024,0.0007379883
-0.0015336729,-0.006055939,0.0034990613,0.0029265785
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
