vx,vy,vz,omega_z
-0.32789516,-0.18120745,0.009714713,0.00051686
-0.32361758,-0.17882915,-0.0020442747,-7.095467e-05
-0.30197704,-0.16617833,0.005705833,-0.0009191012
-0.27313685,-0.1501096,0.0042112195,0.00047015946
-0.2358287,-0.1294603,0.000739613,-5.8823043e-05
-0.19845934,-0.10937315,0.0029291073,-0.00023353842
-0.16368048,-0.08930252,0.008296164,0.0019826319
-0.13914399,-0.075157695,0.0037726834,-0.0009745496
-0.11231884,-0.061672322,0.0022078396,-0.00017845166
-0.09426851,-0.050959364,0.0015585993,-0.00012947376
-0.07976782,-0.04353134,0.0011115131,-9.039373e-05
-0.06621405,-0.036060944,0.0041834423,0.00015755446
-0.057138864,-0.03234779,0.0005047516,-3.97431e-05
-0.049714755,-0.028540937,0.00035876545,-2.7555257e-05
-0.045577753,-0.024747843,0.00025037647,-2.1053214e-05
-0.040046323,-0.020701597,-0.004928809,0.0022743857
-0.037648253,-0.0205495,0.00010397359,-8.472414e-06
-0.03389544,-0.017217837,6.733862e-05,-6.5072586e-06
-0.03056099,-0.01689372,5.209419e-05,-4.038911e-06
-0.027516827,-0.015039995,-0.005022781,-0.0022881585
-0.023348283,-0.0135587,1.6831116e-05,-1.4545288e-06
-0.023422498,-0.013286538,1.3731337e-05,-9.696786e-07
-0.020374661,-0.010124614,2.2089907e-05,-1.9290026e-06
-0.019989526,-0.0101369005,9.756917e-06,-1.0182565e-06
-0.01702362,-0.009964836,1.5049996e-05,-9.4399115e-07
-0.016661258,-0.009886112,3.9404017e-06,-2.2545653e-07
-0.0136951795,-0.0070893103,1.5938313e-05,-1.5937412e-06
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
