vx,vy,vz,omega_z
-0.49480113,0.34794316,-1.105931,0.62831855
-0.49480113,0.34794316,-1.105931,0.62831855
-0.49480113,0.34794316,-1.105931,0.62831855
-0.49480113,0.34794316,-1.105931,0.62831855
-0.5431382,0.3849134,-1.0753533,0.6265865
-0.5431382,0.3849134,-1.0753533,0.6265865
-0.464338,0.3395714,-1.143008,0.6137477
-0.48731634,0.36638278,-1.1180658,0.6132255
-0.48731634,0.36638278,-1.1180658,0.6132255
-0.45832235,0.35906398,-1.1253943,0.6034202
-0.45686984,0.37063697,-1.099239,0.5955616
-0.45686984,0.37063697,-1.099239,0.5955616
-0.45732066,0.37758884,-1.0739346,0.58943176
-0.44550756,0.3820201,-1.0588216,0.5800535
-0.44550756,0.3820201,-1.0588216,0.5800535
-0.43560144,0.38580588,-1.0361556,0.5704414
-0.42018697,0.388109,-1.0206535,0.56229955
-0.42018697,0.388109,-1.0206535,0.56229955
-0.4081658,0.38987654,-1.0037462,0.55370337
-0.3924272,0.3900875,-0.9761265,0.5453309
-0.3924272,0.3900875,-0.9761265,0.5453309
-0.3823412,0.39227763,-0.9547912,0.5362219
-0.3642281,0.3905681,-0.9379554,0.5265973
-0.3642281,0.3905681,-0.9379554,0.5265973
-0.34831268,0.3880125,-0.9218728,0.5176868
-0.3332144,0.38479996,-0.8951686,0.5087972
-0.3332144,0.38479996,-0.8951686,0.5087972
-0.31879497,0.38169494,-0.876691,0.4995289
-0.30646718,0.3813659,-0.85881037,0.4916278
-0.30646718,0.3813659,-0.85881037,0.4916278
-0.29051408,0.37535182,-0.83794695,0.48445776
-0.27607813,0.3689514,-0.8182389,0.4753092
-0.27607813,0.3689514,-0.8182389,0.4753092
-0.26042774,0.3624607,-0.8036398,0.46642676
-0.24846008,0.3576215,-0.78915685,0.45784664
-0.24846008,0.3576215,-0.78915685,0.45784664
-0.23467201,0.35167173,-0.7703109,0.44897926
-0.22431695,0.34665063,-0.74543434,0.4400736
-0.22431695,0.34665063,-0.74543434,0.4400736
-0.2149941,0.34444132,-0.7334505,0.43508556
-0.20173538,0.3360525,-0.7217005,0.4261802
-0.20173538,0.3360525,-0.7217005,0.4261802
-0.19048613,0.3288261,-0.70630103,0.41900998
-0.17937395,0.32129186,-0.6934141,0.41216168
-0.17937395,0.32129186,-0.6934141,0.41216168
-0.16962042,0.31429368,-0.6805236,0.40432113
-0.15816617,0.30596846,-0.6630443,0.39738953
-0.15816617,0.30596846,-0.6630443,0.39738953
-0.14913358,0.29796317,-0.6478999,0.38871148
-0.13950534,0.2887581,-0.6340958,0.38240838
-0.13950534,0.2887581,-0.6340958,0.38240838
-0.13048935,0.28040293,-0.62035376,0.375623
-0.121989794,0.27289456,-0.607731,0.36946386
-0.114046045,0.26392066,-0.59396404,0.36193883
-0.114046045,0.26392066,-0.59396404,0.36193883
-0.10595748,0.25495294,-0.5807738,0.3551039
-0.10595748,0.25495294,-0.5807738,0.3551039
-0.099757284,0.24754372,-0.5695054,0.3475508
-0.093069546,0.23952189,-0.55880773,0.34219247
-0.093069546,0.23952189,-0.55880773,0.34219247
