vx,vy,vz,omega_z
-0.21909982,-0.043048177,0.0040348875,1.4100708
-0.21812366,-0.039130546,0.004207231,1.3966991
-0.21812366,-0.039130546,0.004207231,1.3966991
-0.2169389,-0.035139255,0.0039919796,1.3829685
-0.2169389,-0.035139255,0.0039919796,1.3829685
-0.21560784,-0.0313757,0.0047161793,1.3685411
-0.21442364,-0.027355026,0.005143663,1.3535908
-0.21442364,-0.027355026,0.005143663,1.3535908
-0.21217011,-0.023733063,0.005232469,1.3392259
-0.20998128,-0.020104483,0.0052561625,1.323945
-0.20787337,-0.016569862,0.005765898,1.3092271
-0.20787337,-0.016569862,0.005765898,1.3092271
-0.20466408,-0.013157844,0.005992298,1.294237
-0.2014238,-0.010191133,0.0059353705,1.2792174
-0.2014238,-0.010191133,0.0059353705,1.2792174
-0.19964716,-0.006953644,0.005914949,1.2630433
-0.19964716,-0.006953644,0.005914949,1.2630433
-0.1949856,-0.0044975467,0.0062855408,1.2479682
-0.19135825,-0.0018947953,0.0059904526,1.2328167
-0.19135825,-0.0018947953,0.0059904526,1.2328167
-0.18853256,0.00073791307,0.0065089776,1.2173535
-0.18427403,0.0029490003,0.006726396,1.2017671
-0.17966017,0.0043355078,0.006473825,1.1865054
-0.17966017,0.0043355078,0.006473825,1.1865054
-0.176316,0.00615696,0.006477798,1.1711861
-0.17218423,0.0075842007,0.0065350262,1.1560735
-0.17218423,0.0075842007,0.0065350262,1.1560735
-0.16819356,0.008670309,0.006422481,1.1404899
-0.16819356,0.008670309,0.006422481,1.1404899
-0.16417457,0.009725155,0.0060164193,1.1252483
-0.15976436,0.010287557,0.006274262,1.1097455
-0.15976436,0.010287557,0.006274262,1.1097455
-0.15561093,0.010634865,0.006060809,1.0942355
-0.15163584,0.010829439,0.005944033,1.0789481
-0.14763437,0.010903022,0.006046299,1.0637819
-0.14763437,0.010903022,0.006046299,1.0637819
-0.14380006,0.01088882,0.0059757326,1.0480448
-0.14380006,0.01088882,0.0059757326,1.0480448
-0.13981226,0.010525642,0.006049277,1.0327679
-0.13618316,0.009996184,0.0056537203,1.0173452
-0.13618316,0.009996184,0.0056537203,1.0173452
-0.13271001,0.009665829,0.0055182874,1.0019097
-0.12907785,0.0086926,0.005404486,0.98682946
-0.12550886,0.0077017457,0.005449768,0.9717222
-0.12550886,0.0077017457,0.005449768,0.9717222
-0.122209944,0.00660144,0.0053074756,0.9565481
-0.122209944,0.00660144,0.0053074756,0.9565481
