vx,vy,vz,omega_z
0.09599699,0.17986637,0.55298436,1.2545822
0.09599699,0.17986637,0.55298436,1.2545822
0.10023669,0.17797193,0.5545689,1.2493964
0.10371335,0.17248507,0.55086356,1.2403414
0.10371335,0.17248507,0.55086356,1.2403414
0.107769124,0.1658899,0.5455504,1.2297273
0.11171867,0.1582438,0.5390806,1.2183467
0.11171867,0.1582438,0.5390806,1.2183467
0.11565257,0.14941926,0.5314243,1.2057635
0.11940485,0.14024432,0.52343434,1.1926026
0.11940485,0.14024432,0.52343434,1.1926026
0.123014554,0.13046995,0.514882,1.1785918
0.1259579,0.12020241,0.50602835,1.1647271
0.1259579,0.12020241,0.50602835,1.1647271
0.12849632,0.10928667,0.49674577,1.1502264
0.13090026,0.09924998,0.48804116,1.1355346
0.13090026,0.09924998,0.48804116,1.1355346
0.13246253,0.08810965,0.4785045,1.120386
0.13366088,0.07698589,0.46936542,1.1056609
0.13366088,0.07698589,0.46936542,1.1056609
0.13403581,0.06591459,0.4599412,1.0904961
0.13389584,0.05436771,0.4506413,1.0753272
0.13389584,0.05436771,0.4506413,1.0753272
0.13329986,0.043032516,0.44124126,1.0597519
0.13233033,0.03223942,0.43240872,1.0447919
0.13233033,0.03223942,0.43240872,1.0447919
0.13065,0.021380141,0.42337686,1.0294243
0.12854409,0.010698708,0.41457334,1.0140755
0.12854409,0.010698708,0.41457334,1.0140755
0.1261424,0.0005590696,0.40594316,0.9989127
0.12298816,-0.009681814,0.39739844,0.98366135
0.12298816,-0.009681814,0.39739844,0.98366135
0.119429596,-0.019554816,0.3889451,0.9683776
0.11569473,-0.028599741,0.3808295,0.9537026
0.11569473,-0.028599741,0.3808295,0.9537026
0.111573085,-0.037527807,0.37268984,0.93902767
0.107350655,-0.045760836,0.36499628,0.92446494
0.107350655,-0.045760836,0.36499628,0.92446494
0.10262871,-0.053820696,0.3571602,0.9101737
0.09788562,-0.061239522,0.34974504,0.8959283
0.09788562,-0.061239522,0.34974504,0.8959283
0.0929583,-0.06833845,0.34240136,0.88173527
0.087777965,-0.07493175,0.33516467,0.8678686
0.087777965,-0.07493175,0.33516467,0.8678686
0.08273414,-0.08115218,0.32815707,0.8540309
0.07723743,-0.08707643,0.32126746,0.84051234
0.07723743,-0.08707643,0.32126746,0.84051234
0.071887545,-0.092382975,0.31440586,0.82687354
0.066293225,-0.09710598,0.30869108,0.81397545
0.066293225,-0.09710598,0.30869108,0.81397545
0.06111117,-0.10176443,0.30148724,0.8007308
0.055641927,-0.105897754,0.29520625,0.7879297
0.055641927,-0.105897754,0.29520625,0.7879297
0.050289515,-0.1096138,0.28907245,0.77512276
0.045040756,-0.11299096,0.28297174,0.7626018
0.03975406,-0.11613327,0.27717668,0.7501625
0.03975406,-0.11613327,0.27717668,0.7501625
0.034585882,-0.118799046,0.27119026,0.7379731
0.034585882,-0.118799046,0.27119026,0.7379731
0.029560963,-0.12118127,0.2655804,0.72589463
0.024787216,-0.123263426,0.2601682,0.71396506
0.024787216,-0.123263426,0.2601682,0.71396506
0.019950526,-0.12519579,0.25492606,0.702133
0.015335314,-0.12672952,0.24963431,0.6904467
0.015335314,-0.12672952,0.24963431,0.6904467
0.0108348075,-0.12806329,0.24448809,0.6791143
0.0060690786,-0.12948076,0.23940437,0.66746825
0.0022387463,-0.1301227,0.23456147,0.65646535
0.0022387463,-0.1301227,0.23456147,0.65646535
-0.0017979332,-0.13078529,0.22959128,0.6453664
-0.0059504337,-0.131514,0.22493674,0.6349739
-0.0059504337,-0.131514,0.22493674,0.6349739
-0.009462478,-0.1316676,0.22052577,0.6240744
-0.009462478,-0.1316676,0.22052577,0.6240744
-0.013098516,-0.13194327,0.21593714,0.6135684
-0.016638895,-0.1319472,0.21161155,0.6027204
-0.016638895,-0.1319472,0.21161155,0.6027204
-0.019718835,-0.13190341,0.207322,0.59262675
-0.02287537,-0.13164924,0.2029614,0.5826971
-0.02287537,-0.13164924,0.2029614,0.5826971
-0.02572328,-0.13131325,0.19889793,0.57250506
-0.02864754,-0.13084339,0.19495568,0.5627999
-0.03108491,-0.13033967,0.19093573,0.55309165
-0.03108491,-0.13033967,0.19093573,0.55309165
-0.033580918,-0.12968242,0.18702275,0.5433387
-0.033580918,-0.12968242,0.18702275,0.5433387
-0.035926368,-0.12901649,0.18328708,0.53412056
-0.038053773,-0.12825863,0.17953001,0.5246661
-0.038053773,-0.12825863,0.17953001,0.5246661
-0.04000207,-0.12740915,0.17601407,0.515531
-0.04193555,-0.12656893,0.17236246,0.50644267
-0.04193555,-0.12656893,0.17236246,0.50644267
-0.04379834,-0.12562183,0.16898046,0.49750912
-0.045310844,-0.12468442,0.16558051,0.48883665
-0.045310844,-0.12468442,0.16558051,0.48883665
-0.04689727,-0.12375937,0.16206577,0.48004243
-0.04824961,-0.12272531,0.15886368,0.471518
-0.04824961,-0.12272531,0.15886368,0.471518
-0.049791552,-0.12174614,0.15558924,0.46308514
-0.050849542,-0.12066988,0.15246263,0.45489433
-0.050849542,-0.12066988,0.15246263,0.45489433
-0.052069694,-0.11959321,0.14945355,0.44674003
-0.053187545,-0.11846259,0.14621094,0.43833065
-0.053187545,-0.11846259,0.14621094,0.43833065
-0.05403957,-0.11749209,0.14322826,0.43074322
-0.054889895,-0.116318576,0.14057346,0.42303297
-0.05559991,-0.11523455,0.13773789,0.4154253
-0.05559991,-0.11523455,0.13773789,0.4154253
-0.056239385,-0.11412085,0.13485043,0.40784794
-0.056239385,-0.11412085,0.13485043,0.40784794
-0.056819294,-0.11298634,0.13233492,0.40032446
-0.05731389,-0.111808516,0.12977642,0.3936828
-0.05731389,-0.111808516,0.12977642,0.3936828
-0.057808794,-0.1108108,0.1269135,0.3858401
-0.058204688,-0.109684356,0.12439852,0.3786627
-0.058542833,-0.10856108,0.12181114,0.3717391
-0.058542833,-0.10856108,0.12181114,0.3717391
-0.05880829,-0.107423626,0.11963333,0.36505893
-0.05880829,-0.107423626,0.11963333,0.36505893
-0.059086245,-0.10641405,0.11703877,0.3582709
-0.059216026,-0.10529391,0.11482103,0.35167834
-0.059216026,-0.10529391,0.11482103,0.35167834
-0.059266947,-0.10424557,0.11259344,0.34483108
-0.05942418,-0.103152305,0.110159636,0.3385049
-0.05945686,-0.10210725,0.10798347,0.3321937
-0.05945686,-0.10210725,0.10798347,0.3321937
-0.0594411,-0.10105489,0.10594929,0.32609627
-0.0594411,-0.10105489,0.10594929,0.32609627
-0.059402086,-0.09996284,0.103591375,0.32061505
-0.060032118,-0.09939259,0.09895394,0.3142043
-0.060032118,-0.09939259,0.09895394,0.3142043
-0.059224907,-0.0978833,0.09957481,0.3077612
-0.059090152,-0.09681733,0.097655095,0.30235547
-0.059090152,-0.09681733,0.097655095,0.30235547
-0.05898038,-0.09587225,0.09563715,0.2964216
-0.05869035,-0.09481086,0.09405356,0.29074225
-0.058539663,-0.09389258,0.09197912,0.2852693
-0.058539663,-0.09389258,0.09197912,0.2852693
-0.058287498,-0.09289198,0.090248145,0.27988562
-0.058022525,-0.09193733,0.08835021,0.27447793
-0.058022525,-0.09193733,0.08835021,0.27447793
-0.057739865,-0.090915956,0.08670758,0.26925334
-0.057739865,-0.090915956,0.08670758,0.26925334
-0.057458814,-0.08991664,0.08490077,0.2639496
-0.057121124,-0.088987656,0.08330856,0.2590304
-0.057121124,-0.088987656,0.08330856,0.2590304
-0.056801166,-0.08805057,0.08164703,0.25376645
-0.05648294,-0.08711071,0.07995867,0.24894534
-0.05648294,-0.08711071,0.07995867,0.24894534
-0.05610592,-0.086140424,0.07841671,0.2440553
-0.055729605,-0.08525771,0.076939866,0.23923355
-0.055437062,-0.08437876,0.07493263,0.23433132
-0.055437062,-0.08437876,0.07493263,0.23433132
-0.054958,-0.08342016,0.0738602,0.22991662
-0.054958,-0.08342016,0.0738602,0.22991662
-0.054542296,-0.08252073,0.07244475,0.22554208
-0.054103326,-0.08154349,0.0707644,0.2210562
-0.054103326,-0.08154349,0.0707644,0.2210562
-0.053660776,-0.08078566,0.06962535,0.2167143
-0.053244296,-0.07983025,0.06824878,0.21247342
-0.053244296,-0.07983025,0.06824878,0.21247342
-0.052805535,-0.07897372,0.067145,0.20803882
-0.052340925,-0.078030586,0.065535754,0.20401962
-0.051857725,-0.077175386,0.064421006,0.1998984
-0.051857725,-0.077175386,0.064421006,0.1998984
-0.05151934,-0.0763044,0.063114114,0.1958762
-0.05151934,-0.0763044,0.063114114,0.1958762
-0.05101045,-0.07548392,0.061760906,0.19215758
-0.050553992,-0.07449382,0.06068314,0.18789591
-0.050553992,-0.07449382,0.06068314,0.18789591
-0.050048314,-0.073579974,0.05914538,0.18379967
-0.04960431,-0.07293879,0.058136996,0.18085295
-0.04960431,-0.07293879,0.058136996,0.18085295
-0.049205065,-0.072095364,0.05729216,0.17719284
-0.048719276,-0.0712466,0.055843968,0.17353183
-0.048719276,-0.0712466,0.055843968,0.17353183
-0.04827897,-0.070428,0.054805122,0.170051
-0.047829647,-0.069630004,0.053760253,0.16670714
-0.047829647,-0.069630004,0.053760253,0.16670714
-0.047327105,-0.06881968,0.052813042,0.16319354
-0.046836235,-0.06804217,0.05177124,0.15992238
-0.046836235,-0.06804217,0.05177124,0.15992238
-0.04639191,-0.06719785,0.05063637,0.15669698
-0.045895956,-0.06641913,0.04979124,0.1534169
-0.045895956,-0.06641913,0.04979124,0.1534169
-0.045440912,-0.06566045,0.048792012,0.15044732
-0.044935472,-0.06488497,0.047972783,0.14733252
-0.044935472,-0.06488497,0.047972783,0.14733252
-0.044434644,-0.0641223,0.04702693,0.1442763
-0.043979824,-0.06329395,0.046208274,0.14121485
-0.043979824,-0.06329395,0.046208274,0.14121485
-0.04355921,-0.06259471,0.045057885,0.13829166
-0.04303723,-0.061764374,0.04429106,0.13548519
-0.04261119,-0.061040357,0.043384105,0.13267383
-0.04261119,-0.061040357,0.043384105,0.13267383
-0.042224623,-0.060279205,0.04258244,0.12993826
-0.041678306,-0.059572782,0.041697197,0.12722719
-0.041678306,-0.059572782,0.041697197,0.12722719
-0.0412082,-0.058819853,0.041061442,0.12473623
-0.0412082,-0.058819853,0.041061442,0.12473623
-0.04072567,-0.058096334,0.040188324,0.12192326
-0.040382773,-0.057379704,0.039437354,0.119469084
-0.040382773,-0.057379704,0.039437354,0.119469084
-0.039864857,-0.056601066,0.038518146,0.116913766
-0.03940942,-0.055961687,0.037955366,0.114499904
-0.03940942,-0.055961687,0.037955366,0.114499904
-0.038935013,-0.055270076,0.03732468,0.11214691
-0.038518395,-0.054541502,0.03658415,0.10972273
-0.038518395,-0.054541502,0.03658415,0.10972273
-0.03808439,-0.05387669,0.03586454,0.107465304
-0.03761884,-0.053188737,0.035368953,0.10523219
-0.03723911,-0.052521467,0.034538668,0.103136726
-0.03723911,-0.052521467,0.034538668,0.103136726
-0.036747936,-0.051836498,0.033915162,0.10082118
-0.036747936,-0.051836498,0.033915162,0.10082118
-0.03618608,-0.051221624,0.033272326,0.09926535
-0.035841238,-0.05046992,0.03269105,0.096569605
-0.035443485,-0.04991598,0.032109756,0.09455734
-0.035443485,-0.04991598,0.032109756,0.09455734
-0.035028886,-0.049238652,0.03149087,0.09241838
-0.035028886,-0.049238652,0.03149087,0.09241838
-0.0345624,-0.048631694,0.030775437,0.09074988
-0.034210082,-0.04800076,0.030255165,0.08866872
-0.03379686,-0.04737518,0.029764632,0.08660298
-0.03379686,-0.04737518,0.029764632,0.08660298
-0.033389,-0.046743307,0.029241955,0.08486596
-0.033389,-0.046743307,0.029241955,0.08486596
-0.032989483,-0.046160117,0.02870064,0.08325939
-0.032579366,-0.04552023,0.02810269,0.08121832
-0.032579366,-0.04552023,0.02810269,0.08121832
-0.032174543,-0.04501284,0.027557198,0.07975105
-0.031829476,-0.04434716,0.02702144,0.07788142
-0.031829476,-0.04434716,0.02702144,0.07788142
-0.031433083,-0.043787286,0.026477875,0.076238975
-0.0310461,-0.043216366,0.026096793,0.07466844
-0.0310461,-0.043216366,0.026096793,0.07466844
-0.030639112,-0.04262406,0.02567523,0.07310453
-0.030263681,-0.042057198,0.025182934,0.07169378
-0.030263681,-0.042057198,0.025182934,0.07169378
-0.029929074,-0.041545518,0.024644267,0.07008766
-0.029560672,-0.040956933,0.024206758,0.0684356
-0.029560672,-0.040956933,0.024206758,0.0684356
-0.029197337,-0.040408395,0.023842312,0.067002036
-0.028777128,-0.03992138,0.023406912,0.0656678
-0.0284501,-0.03933261,0.023017067,0.06408187
-0.0284501,-0.03933261,0.023017067,0.06408187
-0.028059628,-0.03884284,0.022666523,0.0626205
-0.027785,-0.038299367,0.022111572,0.061663486
-0.027785,-0.038299367,0.022111572,0.061663486
-0.027397333,-0.037805595,0.021663297,0.060208414
-0.027397333,-0.037805595,0.021663297,0.060208414
-0.027086146,-0.037311297,0.021405002,0.058704603
-0.026716992,-0.03683796,0.020973787,0.057901878
-0.026716992,-0.03683796,0.020973787,0.057901878
-0.026392981,-0.036353253,0.020647934,0.056222964
-0.026045611,-0.035808995,0.020404756,0.055074535
-0.02572794,-0.035326686,0.01984424,0.05375761
