vx,vy,vz,omega_z
-0.2797764,-0.1550109,0.2059879,0.0012814727
-0.2797764,-0.1550109,0.2059879,0.0012814727
-0.27264297,-0.1504858,0.20232324,0.0022261406
-0.2661415,-0.1478196,0.20105544,0.0012192364
-0.2661415,-0.1478196,0.20105544,0.0012192364
-0.26303184,-0.14604527,0.19577152,0.0006197038
-0.25563067,-0.1417328,0.19329691,0.0021739213
-0.24924682,-0.13854182,0.19007711,0.00014359207
-0.24924682,-0.13854182,0.19007711,0.00014359207
-0.24599391,-0.13625176,0.18313865,6.977315e-05
-0.23962119,-0.13259077,0.1816155,0.00029073487
-0.23962119,-0.13259077,0.1816155,0.00029073487
-0.23507902,-0.12873857,0.17673859,-6.488985e-05
-0.22980645,-0.12691589,0.1731629,0.0019264887
-0.22980645,-0.12691589,0.1731629,0.0019264887
-0.22265029,-0.12344417,0.16931295,-0.00012066661
-0.22265029,-0.12344417,0.16931295,-0.00012066661
-0.21790555,-0.12111558,0.16990401,-0.00017032119
-0.2136158,-0.11814043,0.16192168,-0.00019090499
-0.20766567,-0.11534482,0.16084723,0.0017071603
-0.20766567,-0.11534482,0.16084723,0.0017071603
-0.20311424,-0.112068415,0.15365227,-0.00020073437
-0.19826499,-0.10975842,0.15393412,0.00019667145
-0.19826499,-0.10975842,0.15393412,0.00019667145
-0.19364588,-0.106730245,0.14581499,-0.00032843233
-0.19364588,-0.106730245,0.14581499,-0.00032843233
-0.18766803,-0.10373271,0.14570913,-0.00025144184
-0.1817092,-0.10081138,0.14568253,-0.00024789723
-0.1817092,-0.10081138,0.14568253,-0.00024789723
-0.17835872,-0.09834391,0.14131051,0.0018639724
-0.17340982,-0.094915554,0.13890003,-0.0011450488
-0.16881862,-0.093436606,0.13269325,-0.0020268813
-0.16881862,-0.093436606,0.13269325,-0.0020268813
-0.16559413,-0.0912082,0.1280619,-0.00025324838
-0.15968119,-0.08818784,0.1280411,-0.0002489832
-0.15968119,-0.08818784,0.1280411,-0.0002489832
-0.15593387,-0.08548682,0.12338379,0.0019157629
-0.15067048,-0.082885675,0.12492939,0.0029018244
-0.15067048,-0.082885675,0.12492939,0.0029018244
-0.14764255,-0.08134411,0.118655235,-0.00022777078
-0.14764255,-0.08134411,0.118655235,-0.00022777078
-0.14157921,-0.07833112,0.11859951,-0.00022107478
-0.13893981,-0.0763835,0.11558774,0.00012598826
-0.1347157,-0.07483366,0.11159251,-0.00089233683
-0.1347157,-0.07483366,0.11159251,-0.00089233683
-0.13136612,-0.07232455,0.113704,0.0019809548
-0.13136612,-0.07232455,0.113704,0.0019809548
-0.1282426,-0.07133325,0.10588285,0.0034369011
-0.122541934,-0.06778666,0.10876142,-0.00017796787
-0.122541934,-0.06778666,0.10876142,-0.00017796787
-0.11996867,-0.06644481,0.103919566,-0.0023741657
-0.11606194,-0.064542644,0.10857992,-0.00021837777
-0.11606194,-0.064542644,0.10857992,-0.00021837777
-0.11292168,-0.06345888,0.1004397,0.00081031566
-0.10917954,-0.060150925,0.098790176,-0.00014454531
-0.10829396,-0.06042666,0.09390599,0.0020934902
-0.10829396,-0.06042666,0.09390599,0.0020934902
-0.10512885,-0.057273384,0.09384968,0.0020917857
-0.102452636,-0.05591989,0.08897445,-0.00028150616
-0.102452636,-0.05591989,0.08897445,-0.00028150616
-0.098646924,-0.055775024,0.088698074,-0.00011400624
-0.098646924,-0.055775024,0.088698074,-0.00011400624
-0.095162556,-0.052292675,0.088576406,-0.00011051579
-0.094042234,-0.05229558,0.08354624,0.0021558052
-0.094042234,-0.05229558,0.08354624,0.0021558052
-0.091963984,-0.05074405,0.08193024,5.5750497e-05
-0.08800219,-0.048576154,0.0883452,-9.159516e-05
-0.08730965,-0.047322117,0.07825867,-8.7790475e-05
-0.08730965,-0.047322117,0.07825867,-8.7790475e-05
-0.08407175,-0.04741346,0.07823179,-7.909614e-05
-0.08407175,-0.04741346,0.07823179,-7.909614e-05
-0.08278025,-0.044332832,0.07308031,0.0022014778
-0.08037821,-0.04378025,0.0781008,-7.4491705e-05
-0.08037821,-0.04378025,0.0781008,-7.4491705e-05
-0.07668444,-0.04372177,0.078015804,-6.266072e-05
-0.076089814,-0.042510565,0.06773895,-6.166774e-05
-0.076089814,-0.042510565,0.06773895,-6.166774e-05
-0.073321655,-0.040901925,0.076020844,0.0009325108
-0.07217928,-0.039598323,0.07055199,-0.00069869054
-0.07221423,-0.03862888,0.067595735,-5.56943e-05
-0.07221423,-0.03862888,0.067595735,-5.56943e-05
-0.06872728,-0.038633943,0.06754823,-4.7094443e-05
-0.06890122,-0.03739361,0.06305978,-0.00302773
-0.06890122,-0.03739361,0.06305978,-0.00302773
-0.06516138,-0.036505304,0.06362076,-0.00024639163
-0.06516138,-0.036505304,0.06362076,-0.00024639163
-0.06450504,-0.03493706,0.06740022,-4.1203777e-05
-0.06336436,-0.035039432,0.062187146,0.002273519
-0.06154066,-0.033196133,0.062149137,-0.0023469783
-0.06154066,-0.033196133,0.062149137,-0.0023469783
-0.060067907,-0.03330117,0.056821533,-3.1180338e-05
-0.060067907,-0.03330117,0.056821533,-3.1180338e-05
-0.06000943,-0.03335008,0.05681946,-3.1142983e-05
-0.056193262,-0.033018418,0.056743756,-2.2497863e-05
-0.056193262,-0.033018418,0.056743756,-2.2497863e-05
-0.0564025,-0.031239767,0.051390953,-0.0023616126
-0.054757655,-0.0294964,0.051371925,0.0023149264
-0.054757655,-0.0294964,0.051371925,0.0023149264
-0.052434728,-0.029254636,0.05666276,-2.012758e-05
-0.0522692,-0.029421313,0.05665925,-2.0133008e-05
-0.051463075,-0.027975658,0.045913316,-1.9723653e-05
-0.051463075,-0.027975658,0.045913316,-1.9723653e-05
-0.051305242,-0.02785811,0.045897894,-1.885772e-05
-0.051105272,-0.02781934,0.04588316,-1.810763e-05
-0.051105272,-0.02781934,0.04588316,-1.810763e-05
-0.04801277,-0.027624393,0.0484887,0.0008589588
-0.047080923,-0.027517593,0.045814484,-1.1464725e-05
-0.047080923,-0.027517593,0.045814484,-1.1464725e-05
-0.04708583,-0.027301215,0.045805335,-1.096502e-05
-0.04708583,-0.027301215,0.045805335,-1.096502e-05
-0.04759608,-0.025607837,0.04035987,-0.0023789224
-0.04600234,-0.024903413,0.037009817,0.0028327547
-0.04600234,-0.024903413,0.037009817,0.0028327547
-0.04327413,-0.023536853,0.04574644,-9.271024e-06
-0.04301548,-0.023723824,0.04573952,-9.103672e-06
-0.04293667,-0.02374611,0.045736093,-8.970752e-06
-0.04293667,-0.02374611,0.045736093,-8.970752e-06
