vx,vy,vz,omega_z
-0.12103244,0.09654299,0.57677066,0.63198817
-0.11106602,0.093471,0.54930955,0.6024371
-0.089901805,0.08270979,0.48630437,0.54187703
-0.0677218,0.063674234,0.4197546,0.4804762
-0.052897926,0.04525316,0.36815858,0.4315479
-0.040364664,0.024978934,0.31579682,0.37966633
-0.032174144,0.007488302,0.2706276,0.33312696
-0.02743333,-0.0047624633,0.23724468,0.29767302
-0.023726849,-0.015828721,0.20315577,0.25975874
-0.021122416,-0.023286292,0.17451549,0.22660147
-0.019260341,-0.027257789,0.15314843,0.20124637
-0.017531745,-0.030189842,0.13121732,0.17428654
-0.01580795,-0.031219339,0.11296001,0.15170239
-0.01444128,-0.031392794,0.099906094,0.13320367
-0.012832068,-0.030354774,0.085431516,0.11517217
-0.011428675,-0.029224144,0.074201874,0.09918312
-0.010265685,-0.027822139,0.06533237,0.088202246
-0.009019526,-0.02613922,0.056432083,0.07529573
-0.00803106,-0.024282845,0.04852869,0.06489505
-0.007343378,-0.022954797,0.042754,0.057206646
-0.0066089886,-0.021120142,0.037325136,0.04904055
-0.0059896377,-0.019573499,0.031053571,0.04158798
-0.0053820903,-0.018135166,0.028384468,0.036992256
-0.005015966,-0.016834062,0.024293087,0.03127994
-0.004619876,-0.0153908385,0.021593615,0.026680443
-0.004421947,-0.014355434,0.019337066,0.02345355
-0.0038845136,-0.013176869,0.01660958,0.019188955
-0.0035589566,-0.012011565,0.014298355,0.015816556
-0.0033446085,-0.011298622,0.013050895,0.015890516
-0.0030871597,-0.0104293795,0.011724949,0.015061488
-0.002720696,-0.009261033,0.009827393,0.011276068
-0.0021858227,-0.008709907,0.010675712,0.009149657
-0.001555098,-0.008508193,0.009750361,0.0072415583
-0.0012790106,-0.0083068125,0.010286003,0.006896415
-0.0011664523,-0.007463798,0.006405368,0.0075135063
-0.0008478175,-0.006099993,8.8863607e-07,1.375365e-06
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
