vx,vy,vz,omega_z
-0.46364194,-0.3791018,-1.1059312,1.2566371
-0.46364194,-0.3791018,-1.1059312,1.2566371
-0.46364197,-0.37910184,-1.1059312,1.2566371
-0.46364197,-0.37910184,-1.1059312,1.2566371
-0.48353958,-0.38143143,-1.1620965,1.2492111
-0.4794106,-0.36622304,-1.1299263,1.2463968
-0.4794106,-0.36622304,-1.1299263,1.2463968
-0.48685452,-0.3590807,-1.1254244,1.2336164
-0.49475914,-0.34767735,-1.1098586,1.2209088
-0.49475914,-0.34767735,-1.1098586,1.2209088
-0.5032314,-0.33460158,-1.1003231,1.2110367
-0.5091781,-0.31771326,-1.0856632,1.1982222
-0.5091781,-0.31771326,-1.0856632,1.1982222
-0.5139898,-0.29859787,-1.0637327,1.1852598
-0.51920253,-0.2818989,-1.0470194,1.1706561
-0.51920253,-0.2818989,-1.0470194,1.1706561
-0.5264372,-0.26743186,-1.028153,1.1563859
-0.5275802,-0.24785207,-1.0089604,1.141464
-0.5275802,-0.24785207,-1.0089604,1.141464
-0.52746546,-0.226267,-0.985149,1.1276709
-0.5410913,-0.21728136,-0.9618556,1.1121092
-0.5410913,-0.21728136,-0.9618556,1.1121092
-0.5403718,-0.19967495,-0.9458263,1.0959177
-0.53767586,-0.17814632,-0.9236588,1.0818331
-0.53767586,-0.17814632,-0.9236588,1.0818331
-0.53373843,-0.15855628,-0.90846676,1.0666438
-0.5297599,-0.14063285,-0.8831218,1.0515903
-0.5297599,-0.14063285,-0.8831218,1.0515903
-0.52597487,-0.12282535,-0.8681216,1.0366563
-0.5211002,-0.104533225,-0.84359336,1.0199844
-0.5211002,-0.104533225,-0.84359336,1.0199844
-0.5142558,-0.08860293,-0.8287885,1.0064055
-0.50540364,-0.072194815,-0.813004,0.98945516
-0.50540364,-0.072194815,-0.813004,0.98945516
-0.497172,-0.056913268,-0.7939692,0.9745637
-0.48957416,-0.04205537,-0.7749059,0.95979357
-0.48957416,-0.04205537,-0.7749059,0.95979357
-0.47734475,-0.027062688,-0.75916743,0.94986
-0.46719846,-0.015462553,-0.74056226,0.931612
-0.46719846,-0.015462553,-0.74056226,0.931612
-0.45673317,-0.002934429,-0.72817487,0.9183853
-0.44715255,0.007930381,-0.70944935,0.9021202
-0.44715255,0.007930381,-0.70944935,0.9021202
-0.43978748,0.019207383,-0.69483596,0.8891957
-0.42568207,0.029708236,-0.6799388,0.87530684
-0.42568207,0.029708236,-0.6799388,0.87530684
-0.41448528,0.03810329,-0.66581124,0.8610748
-0.40217003,0.046984985,-0.65130925,0.84675926
-0.40217003,0.046984985,-0.65130925,0.84675926
-0.3898572,0.053232074,-0.63573724,0.83456856
