vx,vy,vz,omega_z
0.25301653,0.347943,-1.105931,0.62831855
0.25301653,0.347943,-1.105931,0.62831855
0.25301653,0.347943,-1.105931,0.62831855
0.25301656,0.347943,-1.105931,0.62831855
0.28962508,0.3809166,-1.1013143,0.6177469
0.28962508,0.3809166,-1.1013143,0.6177469
0.27929324,0.3543182,-1.1008184,0.6205297
0.26756582,0.32725957,-1.1130804,0.611402
0.27260914,0.31614655,-1.094264,0.6052771
0.27260914,0.31614655,-1.094264,0.6052771
0.28103247,0.31673655,-1.0767897,0.5932583
0.28103247,0.31673655,-1.0767897,0.5932583
0.28540123,0.3032663,-1.0627156,0.5872059
0.28957894,0.29204932,-1.0462255,0.5810788
0.28957894,0.29204932,-1.0462255,0.5810788
0.29311776,0.28127035,-1.0267015,0.57241917
0.29487422,0.2663329,-1.0123243,0.56207335
0.29487422,0.2663329,-1.0123243,0.56207335
0.29649904,0.2527322,-0.9885589,0.55441976
0.29837358,0.24011509,-0.9694388,0.5455333
0.29837358,0.24011509,-0.9694388,0.5455333
0.30046842,0.22917177,-0.94866806,0.5358425
0.2992641,0.21348125,-0.9281272,0.5282487
0.29806823,0.19883135,-0.9119937,0.5177842
0.29806823,0.19883135,-0.9119937,0.5177842
0.295838,0.18342127,-0.89669865,0.50840384
0.295838,0.18342127,-0.89669865,0.50840384
0.29405496,0.17195287,-0.8711389,0.5029368
0.29266554,0.15959524,-0.858622,0.4924785
0.29266554,0.15959524,-0.858622,0.4924785
0.2917868,0.1477507,-0.8433772,0.48436847
0.28770313,0.13513061,-0.8259134,0.47525844
0.28770313,0.13513061,-0.8259134,0.47525844
0.28377607,0.1218964,-0.8072065,0.46700174
0.28359458,0.112999,-0.78738374,0.45966524
0.27620533,0.099618874,-0.77111024,0.4517176
0.27620533,0.099618874,-0.77111024,0.4517176
0.2769651,0.091707714,-0.76023144,0.44217005
0.2769651,0.091707714,-0.76023144,0.44217005
0.2692757,0.07998746,-0.7408784,0.43471694
0.26420394,0.06964037,-0.7232448,0.42686352
0.26420394,0.06964037,-0.7232448,0.42686352
0.25957963,0.06029455,-0.7061616,0.41939518
0.25349528,0.05104708,-0.69673365,0.41202915
0.24705753,0.041224934,-0.6807008,0.40340018
0.24705753,0.041224934,-0.6807008,0.40340018
0.24081507,0.03196189,-0.6664778,0.39665744
0.2360154,0.024651563,-0.65149,0.38739508
0.2360154,0.024651563,-0.65149,0.38739508
0.22922684,0.016736044,-0.6369004,0.38231912
0.22344087,0.010218286,-0.6227742,0.3753133
0.22344087,0.010218286,-0.6227742,0.3753133
0.21640655,0.0023260354,-0.6109716,0.36873212
0.21640655,0.0023260354,-0.6109716,0.36873212
0.21140869,-0.0034269306,-0.59601825,0.36184984
0.20522936,-0.00959219,-0.58532,0.3547788
0.19918257,-0.015920075,-0.5732189,0.34770554
0.19918257,-0.015920075,-0.5732189,0.34770554
0.19224851,-0.021891281,-0.5590293,0.34257331
0.18749113,-0.026438106,-0.5491586,0.3356058
0.18749113,-0.026438106,-0.5491586,0.3356058
0.18097794,-0.03107108,-0.539035,0.32906958
0.18097794,-0.03107108,-0.539035,0.32906958
0.17541039,-0.036272354,-0.5253204,0.32412347
0.16935228,-0.040492237,-0.5177005,0.32526496
0.16935228,-0.040492237,-0.5177005,0.32526496
0.1626123,-0.04310187,-0.49542162,0.30709758
0.15763137,-0.04852363,-0.49325183,0.3051881
0.15244165,-0.05114803,-0.48537484,0.2988722
0.15244165,-0.05114803,-0.48537484,0.2988722
0.1474698,-0.05427891,-0.47067994,0.29392493
0.14179824,-0.057481185,-0.46138147,0.2886553
0.14179824,-0.057481185,-0.46138147,0.2886553
0.13677335,-0.05998639,-0.45159307,0.28241178
0.13677335,-0.05998639,-0.45159307,0.28241178
0.13176453,-0.06267562,-0.44414914,0.27838102
0.12690744,-0.064657606,-0.4340968,0.27256453
0.12690744,-0.064657606,-0.4340968,0.27256453
0.12190475,-0.06660074,-0.42357644,0.26701126
0.11758172,-0.06851472,-0.4159167,0.2624997
